526,51,450.00,210.00,32.00,87.00,1.000000,-1,-1,-1
526,30,306.00,206.00,42.00,89.00,1.000000,-1,-1,-1
526,45,103.00,174.00,43.00,132.00,1.000000,-1,-1,-1
526,48,545.00,206.00,34.00,100.00,1.000000,-1,-1,-1
526,50,590.00,191.00,48.00,121.00,1.000000,-1,-1,-1
527,49,384.00,204.00,34.00,87.00,1.000000,-1,-1,-1
527,53,202.00,198.00,40.00,93.00,1.000000,-1,-1,-1
527,35,49.00,151.00,62.00,191.00,1.000000,-1,-1,-1
527,25,340.00,193.00,61.00,121.00,1.000000,-1,-1,-1
527,41,393.00,234.00,48.00,82.00,1.000000,-1,-1,-1
527,51,455.00,210.00,23.00,91.00,1.000000,-1,-1,-1
527,30,308.00,204.00,40.00,91.00,1.000000,-1,-1,-1
527,45,103.00,172.00,41.00,136.00,1.000000,-1,-1,-1
527,48,547.00,208.00,36.00,100.00,1.000000,-1,-1,-1
527,50,598.00,193.00,40.00,121.00,1.000000,-1,-1,-1
528,49,382.00,206.00,36.00,87.00,1.000000,-1,-1,-1
528,53,198.00,198.00,46.00,95.00,1.000000,-1,-1,-1
528,35,45.00,147.00,62.00,197.00,1.000000,-1,-1,-1
528,25,341.00,196.00,61.00,120.00,1.000000,-1,-1,-1
528,41,393.00,236.00,48.00,82.00,1.000000,-1,-1,-1
528,51,456.00,208.00,26.00,91.00,1.000000,-1,-1,-1
528,30,308.00,206.00,40.00,91.00,1.000000,-1,-1,-1
528,45,100.00,172.00,40.00,136.00,1.000000,-1,-1,-1
528,48,549.00,208.00,39.00,100.00,1.000000,-1,-1,-1
528,50,594.00,196.00,44.00,120.00,1.000000,-1,-1,-1
529,49,382.00,206.00,34.00,89.00,1.000000,-1,-1,-1
529,53,196.00,198.00,50.00,99.00,1.000000,-1,-1,-1
529,35,34.00,145.00,66.00,201.00,1.000000,-1,-1,-1
529,50,611.00,193.00,27.00,123.00,1.000000,-1,-1,-1
529,45,96.00,172.00,44.00,138.00,1.000000,-1,-1,-1
529,30,306.00,204.00,42.00,93.00,1.000000,-1,-1,-1
529,54,282.00,236.00,30.00,59.00,1.000000,-1,-1,-1
529,25,338.00,196.00,61.00,120.00,1.000000,-1,-1,-1
529,41,389.00,234.00,49.00,87.00,1.000000,-1,-1,-1
529,51,456.00,210.00,26.00,89.00,1.000000,-1,-1,-1
529,48,554.00,208.00,38.00,102.00,1.000000,-1,-1,-1
529,55,590.00,198.00,36.00,97.00,1.000000,-1,-1,-1
530,49,378.00,204.00,36.00,89.00,1.000000,-1,-1,-1
530,53,191.00,196.00,53.00,103.00,1.000000,-1,-1,-1
530,35,28.00,143.00,68.00,209.00,1.000000,-1,-1,-1
530,50,607.00,193.00,31.00,123.00,1.000000,-1,-1,-1
530,41,384.00,236.00,57.00,85.00,1.000000,-1,-1,-1
530,45,90.00,174.00,46.00,136.00,1.000000,-1,-1,-1
530,30,308.00,206.00,38.00,95.00,1.000000,-1,-1,-1
530,25,335.00,196.00,64.00,122.00,1.000000,-1,-1,-1
530,48,556.00,208.00,36.00,102.00,1.000000,-1,-1,-1
530,51,456.00,210.00,30.00,91.00,1.000000,-1,-1,-1
530,55,592.00,202.00,34.00,102.00,1.000000,-1,-1,-1
531,56,416.00,227.00,34.00,66.00,1.000000,-1,-1,-1
531,53,191.00,196.00,51.00,103.00,1.000000,-1,-1,-1
531,35,24.00,143.00,66.00,209.00,1.000000,-1,-1,-1
531,50,613.00,196.00,25.00,120.00,1.000000,-1,-1,-1
531,45,86.00,170.00,47.00,142.00,1.000000,-1,-1,-1
531,30,310.00,206.00,36.00,93.00,1.000000,-1,-1,-1
531,54,282.00,236.00,30.00,59.00,1.000000,-1,-1,-1
531,25,335.00,196.00,62.00,122.00,1.000000,-1,-1,-1
531,49,378.00,202.00,36.00,89.00,1.000000,-1,-1,-1
531,51,454.00,208.00,30.00,93.00,1.000000,-1,-1,-1
531,48,558.00,206.00,40.00,106.00,1.000000,-1,-1,-1
531,55,590.00,200.00,36.00,104.00,1.000000,-1,-1,-1
531,41,386.00,236.00,55.00,85.00,1.000000,-1,-1,-1
532,56,414.00,227.00,36.00,64.00,1.000000,-1,-1,-1
532,53,183.00,191.00,55.00,110.00,1.000000,-1,-1,-1
532,35,15.00,140.00,70.00,214.00,1.000000,-1,-1,-1
532,50,609.00,189.00,29.00,127.00,1.000000,-1,-1,-1
532,41,382.00,234.00,57.00,87.00,1.000000,-1,-1,-1
532,45,83.00,168.00,47.00,142.00,1.000000,-1,-1,-1
532,30,308.00,202.00,36.00,95.00,1.000000,-1,-1,-1
532,25,331.00,193.00,64.00,121.00,1.000000,-1,-1,-1
532,49,374.00,200.00,40.00,91.00,1.000000,-1,-1,-1
532,51,456.00,208.00,28.00,93.00,1.000000,-1,-1,-1
532,48,566.00,206.00,34.00,104.00,1.000000,-1,-1,-1
532,55,594.00,202.00,34.00,104.00,1.000000,-1,-1,-1
533,49,372.00,200.00,41.00,89.00,1.000000,-1,-1,-1
533,53,184.00,189.00,51.00,112.00,1.000000,-1,-1,-1
533,35,10.00,136.00,66.00,221.00,1.000000,-1,-1,-1
533,25,330.00,191.00,64.00,121.00,1.000000,-1,-1,-1
533,46,275.00,210.00,23.00,60.00,1.000000,-1,-1,-1
533,30,313.00,200.00,36.00,95.00,1.000000,-1,-1,-1
533,45,84.00,166.00,43.00,144.00,1.000000,-1,-1,-1
533,54,286.00,234.00,31.00,59.00,1.000000,-1,-1,-1
533,41,383.00,232.00,57.00,86.00,1.000000,-1,-1,-1
533,51,459.00,204.00,30.00,93.00,1.000000,-1,-1,-1
533,55,593.00,202.00,38.00,102.00,1.000000,-1,-1,-1
533,48,567.00,204.00,39.00,104.00,1.000000,-1,-1,-1
533,56,419.00,223.00,32.00,66.00,1.000000,-1,-1,-1
534,49,372.00,196.00,41.00,93.00,1.000000,-1,-1,-1
534,53,184.00,185.00,53.00,114.00,1.000000,-1,-1,-1
534,35,2.00,130.00,72.00,229.00,1.000000,-1,-1,-1
534,25,328.00,185.00,66.00,127.00,1.000000,-1,-1,-1
534,46,275.00,208.00,23.00,62.00,1.000000,-1,-1,-1
534,30,313.00,196.00,38.00,99.00,1.000000,-1,-1,-1
534,45,80.00,162.00,45.00,148.00,1.000000,-1,-1,-1
534,54,288.00,229.00,34.00,62.00,1.000000,-1,-1,-1
534,41,376.00,227.00,59.00,87.00,1.000000,-1,-1,-1
534,57,222.00,208.00,21.00,60.00,1.000000,-1,-1,-1
534,48,570.00,202.00,42.00,104.00,1.000000,-1,-1,-1
534,51,457.00,202.00,36.00,95.00,1.000000,-1,-1,-1
534,55,599.00,200.00,40.00,106.00,1.000000,-1,-1,-1
534,56,421.00,219.00,36.00,68.00,1.000000,-1,-1,-1
535,48,574.00,200.00,46.00,106.00,1.000000,-1,-1,-1
535,49,370.00,193.00,41.00,94.00,1.000000,-1,-1,-1
535,25,328.00,183.00,68.00,127.00,1.000000,-1,-1,-1
535,53,182.00,185.00,55.00,114.00,1.000000,-1,-1,-1
535,46,275.00,206.00,25.00,62.00,1.000000,-1,-1,-1
535,30,317.00,193.00,30.00,102.00,1.000000,-1,-1,-1
535,45,78.00,157.00,44.00,155.00,1.000000,-1,-1,-1
535,54,292.00,229.00,32.00,62.00,1.000000,-1,-1,-1
535,57,220.00,206.00,21.00,62.00,1.000000,-1,-1,-1
535,41,381.00,225.00,59.00,91.00,1.000000,-1,-1,-1
535,55,595.00,196.00,44.00,108.00,1.000000,-1,-1,-1
535,51,464.00,200.00,29.00,95.00,1.000000,-1,-1,-1
535,56,423.00,217.00,34.00,70.00,1.000000,-1,-1,-1
536,48,582.00,200.00,41.00,108.00,1.000000,-1,-1,-1
536,49,366.00,196.00,47.00,93.00,1.000000,-1,-1,-1
536,25,330.00,189.00,64.00,125.00,1.000000,-1,-1,-1
536,53,171.00,187.00,66.00,117.00,1.000000,-1,-1,-1
536,45,69.00,162.00,51.00,150.00,1.000000,-1,-1,-1
536,41,379.00,227.00,63.00,91.00,1.000000,-1,-1,-1
536,54,296.00,232.00,30.00,61.00,1.000000,-1,-1,-1
536,30,315.00,198.00,36.00,97.00,1.000000,-1,-1,-1
536,51,468.00,200.00,27.00,99.00,1.000000,-1,-1,-1
536,56,425.00,223.00,34.00,68.00,1.000000,-1,-1,-1
537,48,582.00,198.00,49.00,114.00,1.000000,-1,-1,-1
537,49,370.00,193.00,43.00,96.00,1.000000,-1,-1,-1
537,25,332.00,183.00,64.00,129.00,1.000000,-1,-1,-1
537,53,169.00,181.00,66.00,123.00,1.000000,-1,-1,-1
537,46,281.00,206.00,22.00,59.00,1.000000,-1,-1,-1
537,30,317.00,196.00,34.00,99.00,1.000000,-1,-1,-1
537,45,69.00,155.00,49.00,157.00,1.000000,-1,-1,-1
537,54,303.00,229.00,27.00,62.00,1.000000,-1,-1,-1
537,57,218.00,206.00,23.00,59.00,1.000000,-1,-1,-1
537,41,381.00,227.00,64.00,89.00,1.000000,-1,-1,-1
537,51,470.00,200.00,30.00,101.00,1.000000,-1,-1,-1
537,56,423.00,219.00,38.00,70.00,1.000000,-1,-1,-1
538,48,589.00,202.00,46.00,110.00,1.000000,-1,-1,-1
538,49,372.00,198.00,41.00,93.00,1.000000,-1,-1,-1
538,25,332.00,189.00,66.00,129.00,1.000000,-1,-1,-1
538,53,167.00,185.00,70.00,123.00,1.000000,-1,-1,-1
538,46,281.00,210.00,22.00,60.00,1.000000,-1,-1,-1
538,30,322.00,198.00,31.00,101.00,1.000000,-1,-1,-1
538,45,66.00,159.00,51.00,159.00,1.000000,-1,-1,-1
538,54,300.00,232.00,34.00,63.00,1.000000,-1,-1,-1
538,57,216.00,208.00,27.00,60.00,1.000000,-1,-1,-1
538,41,381.00,232.00,66.00,89.00,1.000000,-1,-1,-1
538,51,476.00,202.00,28.00,102.00,1.000000,-1,-1,-1
538,56,425.00,223.00,41.00,70.00,1.000000,-1,-1,-1
539,48,593.00,202.00,46.00,114.00,1.000000,-1,-1,-1
539,49,375.00,204.00,38.00,91.00,1.000000,-1,-1,-1
539,25,334.00,191.00,64.00,130.00,1.000000,-1,-1,-1
539,53,165.00,181.00,68.00,131.00,1.000000,-1,-1,-1
539,57,222.00,210.00,23.00,60.00,1.000000,-1,-1,-1
539,46,281.00,210.00,22.00,60.00,1.000000,-1,-1,-1
539,45,65.00,162.00,53.00,156.00,1.000000,-1,-1,-1
539,30,324.00,200.00,32.00,101.00,1.000000,-1,-1,-1
539,51,480.00,206.00,25.00,100.00,1.000000,-1,-1,-1
539,41,389.00,236.00,58.00,85.00,1.000000,-1,-1,-1
539,56,428.00,225.00,40.00,70.00,1.000000,-1,-1,-1
540,48,597.00,200.00,42.00,121.00,1.000000,-1,-1,-1
540,49,375.00,196.00,38.00,93.00,1.000000,-1,-1,-1
540,25,340.00,189.00,54.00,131.00,1.000000,-1,-1,-1
540,53,163.00,176.00,66.00,137.00,1.000000,-1,-1,-1
540,46,282.00,210.00,21.00,60.00,1.000000,-1,-1,-1
540,30,324.00,200.00,29.00,101.00,1.000000,-1,-1,-1
540,45,61.00,155.00,50.00,163.00,1.000000,-1,-1,-1
540,54,311.00,236.00,28.00,61.00,1.000000,-1,-1,-1
540,57,222.00,208.00,21.00,63.00,1.000000,-1,-1,-1
540,41,394.00,232.00,48.00,88.00,1.000000,-1,-1,-1
540,58,459.00,208.00,19.00,79.00,1.000000,-1,-1,-1
540,51,483.00,202.00,29.00,102.00,1.000000,-1,-1,-1
540,59,504.00,200.00,19.00,76.00,1.000000,-1,-1,-1
541,48,603.00,198.00,36.00,120.00,1.000000,-1,-1,-1
541,49,375.00,198.00,38.00,95.00,1.000000,-1,-1,-1
541,25,337.00,189.00,59.00,129.00,1.000000,-1,-1,-1
541,53,158.00,176.00,65.00,139.00,1.000000,-1,-1,-1
541,46,281.00,210.00,21.00,61.00,1.000000,-1,-1,-1
541,30,322.00,200.00,31.00,101.00,1.000000,-1,-1,-1
541,45,58.00,155.00,49.00,168.00,1.000000,-1,-1,-1
541,54,313.00,234.00,26.00,65.00,1.000000,-1,-1,-1
541,57,220.00,210.00,25.00,62.00,1.000000,-1,-1,-1
541,58,457.00,210.00,21.00,79.00,1.000000,-1,-1,-1
541,51,483.00,206.00,29.00,100.00,1.000000,-1,-1,-1
541,41,393.00,232.00,48.00,89.00,1.000000,-1,-1,-1
541,59,502.00,202.00,23.00,76.00,1.000000,-1,-1,-1
541,56,432.00,223.00,38.00,70.00,1.000000,-1,-1,-1
542,51,487.00,204.00,32.00,106.00,1.000000,-1,-1,-1
542,49,375.00,196.00,38.00,101.00,1.000000,-1,-1,-1
542,25,332.00,187.00,68.00,134.00,1.000000,-1,-1,-1
542,53,156.00,179.00,70.00,146.00,1.000000,-1,-1,-1
542,46,281.00,210.00,24.00,62.00,1.000000,-1,-1,-1
542,30,324.00,200.00,32.00,104.00,1.000000,-1,-1,-1
542,45,50.00,155.00,55.00,170.00,1.000000,-1,-1,-1
542,54,317.00,236.00,28.00,65.00,1.000000,-1,-1,-1
542,57,222.00,208.00,23.00,66.00,1.000000,-1,-1,-1
542,58,461.00,212.00,24.00,79.00,1.000000,-1,-1,-1
542,59,504.00,208.00,19.00,68.00,1.000000,-1,-1,-1
542,41,387.00,234.00,58.00,91.00,1.000000,-1,-1,-1
542,56,436.00,225.00,38.00,72.00,1.000000,-1,-1,-1
543,51,491.00,202.00,30.00,108.00,1.000000,-1,-1,-1
543,49,372.00,200.00,43.00,95.00,1.000000,-1,-1,-1
543,25,330.00,191.00,72.00,132.00,1.000000,-1,-1,-1
543,53,154.00,176.00,70.00,149.00,1.000000,-1,-1,-1
543,46,281.00,212.00,22.00,62.00,1.000000,-1,-1,-1
543,30,324.00,200.00,34.00,104.00,1.000000,-1,-1,-1
543,45,48.00,153.00,57.00,174.00,1.000000,-1,-1,-1
543,54,319.00,238.00,26.00,63.00,1.000000,-1,-1,-1
543,57,224.00,210.00,21.00,66.00,1.000000,-1,-1,-1
543,41,387.00,232.00,55.00,93.00,1.000000,-1,-1,-1
543,56,434.00,225.00,42.00,74.00,1.000000,-1,-1,-1
543,58,461.00,212.00,24.00,77.00,1.000000,-1,-1,-1
544,41,387.00,232.00,60.00,97.00,1.000000,-1,-1,-1
544,51,495.00,206.00,28.00,106.00,1.000000,-1,-1,-1
544,53,146.00,172.00,70.00,159.00,1.000000,-1,-1,-1
544,49,372.00,200.00,41.00,97.00,1.000000,-1,-1,-1
544,45,44.00,151.00,57.00,178.00,1.000000,-1,-1,-1
544,57,222.00,212.00,23.00,64.00,1.000000,-1,-1,-1
544,25,332.00,191.00,72.00,134.00,1.000000,-1,-1,-1
544,30,326.00,200.00,34.00,106.00,1.000000,-1,-1,-1
544,58,466.00,215.00,23.00,72.00,1.000000,-1,-1,-1
544,56,435.00,227.00,45.00,74.00,1.000000,-1,-1,-1
545,41,385.00,236.00,60.00,95.00,1.000000,-1,-1,-1
545,51,498.00,206.00,27.00,108.00,1.000000,-1,-1,-1
545,53,141.00,172.00,68.00,166.00,1.000000,-1,-1,-1
545,49,375.00,202.00,38.00,99.00,1.000000,-1,-1,-1
545,46,281.00,217.00,24.00,59.00,1.000000,-1,-1,-1
545,30,324.00,200.00,36.00,110.00,1.000000,-1,-1,-1
545,45,44.00,155.00,53.00,178.00,1.000000,-1,-1,-1
545,25,332.00,193.00,70.00,136.00,1.000000,-1,-1,-1
545,58,466.00,219.00,21.00,78.00,1.000000,-1,-1,-1
545,54,300.00,219.00,32.00,59.00,1.000000,-1,-1,-1
545,57,220.00,217.00,25.00,61.00,1.000000,-1,-1,-1
545,56,438.00,227.00,43.00,79.00,1.000000,-1,-1,-1
546,41,385.00,232.00,60.00,97.00,1.000000,-1,-1,-1
546,51,500.00,204.00,29.00,106.00,1.000000,-1,-1,-1
546,53,135.00,166.00,72.00,169.00,1.000000,-1,-1,-1
546,49,375.00,198.00,36.00,99.00,1.000000,-1,-1,-1
546,45,42.00,153.00,51.00,180.00,1.000000,-1,-1,-1
546,57,220.00,212.00,23.00,64.00,1.000000,-1,-1,-1
546,25,332.00,191.00,68.00,134.00,1.000000,-1,-1,-1
546,30,328.00,200.00,38.00,104.00,1.000000,-1,-1,-1
546,58,468.00,215.00,21.00,70.00,1.000000,-1,-1,-1
546,56,442.00,227.00,41.00,74.00,1.000000,-1,-1,-1
547,41,392.00,234.00,55.00,92.00,1.000000,-1,-1,-1
547,51,504.00,202.00,30.00,112.00,1.000000,-1,-1,-1
547,53,125.00,162.00,78.00,178.00,1.000000,-1,-1,-1
547,49,377.00,196.00,40.00,103.00,1.000000,-1,-1,-1
547,46,281.00,212.00,22.00,60.00,1.000000,-1,-1,-1
547,30,328.00,198.00,40.00,108.00,1.000000,-1,-1,-1
547,45,31.00,151.00,60.00,182.00,1.000000,-1,-1,-1
547,25,330.00,193.00,68.00,134.00,1.000000,-1,-1,-1
547,58,468.00,212.00,25.00,75.00,1.000000,-1,-1,-1
547,57,222.00,210.00,21.00,66.00,1.000000,-1,-1,-1
547,48,576.00,210.00,44.00,102.00,1.000000,-1,-1,-1
547,56,445.00,225.00,40.00,76.00,1.000000,-1,-1,-1
548,41,393.00,232.00,50.00,95.00,1.000000,-1,-1,-1
548,51,506.00,200.00,30.00,112.00,1.000000,-1,-1,-1
548,53,114.00,159.00,81.00,186.00,1.000000,-1,-1,-1
548,49,375.00,196.00,36.00,103.00,1.000000,-1,-1,-1
548,46,281.00,210.00,19.00,60.00,1.000000,-1,-1,-1
548,30,330.00,196.00,42.00,110.00,1.000000,-1,-1,-1
548,45,26.00,147.00,53.00,186.00,1.000000,-1,-1,-1
548,25,322.00,187.00,78.00,140.00,1.000000,-1,-1,-1
548,58,478.00,208.00,24.00,72.00,1.000000,-1,-1,-1
548,57,220.00,210.00,23.00,66.00,1.000000,-1,-1,-1
548,48,576.00,202.00,40.00,108.00,1.000000,-1,-1,-1
548,56,449.00,223.00,38.00,81.00,1.000000,-1,-1,-1
549,41,392.00,229.00,49.00,97.00,1.000000,-1,-1,-1
549,51,510.00,200.00,30.00,112.00,1.000000,-1,-1,-1
549,49,377.00,193.00,34.00,104.00,1.000000,-1,-1,-1
549,57,220.00,210.00,23.00,64.00,1.000000,-1,-1,-1
549,56,445.00,221.00,42.00,78.00,1.000000,-1,-1,-1
549,45,25.00,143.00,57.00,192.00,1.000000,-1,-1,-1
549,25,329.00,189.00,69.00,135.00,1.000000,-1,-1,-1
549,53,110.00,157.00,87.00,193.00,1.000000,-1,-1,-1
549,60,180.00,210.00,25.00,61.00,1.000000,-1,-1,-1
549,58,474.00,210.00,30.00,87.00,1.000000,-1,-1,-1
549,48,576.00,200.00,49.00,116.00,1.000000,-1,-1,-1
550,41,394.00,232.00,48.00,95.00,1.000000,-1,-1,-1
550,51,512.00,196.00,30.00,118.00,1.000000,-1,-1,-1
550,57,218.00,208.00,27.00,64.00,1.000000,-1,-1,-1
550,58,470.00,208.00,34.00,77.00,1.000000,-1,-1,-1
550,25,328.00,183.00,65.00,140.00,1.000000,-1,-1,-1
550,45,21.00,138.00,57.00,200.00,1.000000,-1,-1,-1
550,49,377.00,193.00,34.00,106.00,1.000000,-1,-1,-1
550,53,105.00,153.00,85.00,204.00,1.000000,-1,-1,-1
550,56,451.00,219.00,40.00,82.00,1.000000,-1,-1,-1
550,48,589.00,200.00,44.00,114.00,1.000000,-1,-1,-1
550,60,180.00,204.00,31.00,68.00,1.000000,-1,-1,-1
550,61,395.00,200.00,25.00,93.00,1.000000,-1,-1,-1
551,41,394.00,232.00,48.00,94.00,1.000000,-1,-1,-1
551,51,517.00,196.00,31.00,116.00,1.000000,-1,-1,-1
551,57,220.00,208.00,23.00,64.00,1.000000,-1,-1,-1
551,58,470.00,206.00,34.00,79.00,1.000000,-1,-1,-1
551,25,332.00,187.00,64.00,135.00,1.000000,-1,-1,-1
551,45,16.00,138.00,60.00,200.00,1.000000,-1,-1,-1
551,49,377.00,191.00,36.00,106.00,1.000000,-1,-1,-1
551,53,89.00,145.00,93.00,216.00,1.000000,-1,-1,-1
551,56,455.00,219.00,40.00,82.00,1.000000,-1,-1,-1
551,48,593.00,196.00,46.00,120.00,1.000000,-1,-1,-1
551,60,180.00,208.00,31.00,62.00,1.000000,-1,-1,-1
551,61,392.00,200.00,33.00,89.00,1.000000,-1,-1,-1
552,41,394.00,229.00,50.00,100.00,1.000000,-1,-1,-1
552,51,525.00,196.00,30.00,120.00,1.000000,-1,-1,-1
552,57,220.00,208.00,27.00,66.00,1.000000,-1,-1,-1
552,58,474.00,206.00,32.00,79.00,1.000000,-1,-1,-1
552,25,333.00,183.00,66.00,139.00,1.000000,-1,-1,-1
552,45,10.00,138.00,66.00,206.00,1.000000,-1,-1,-1
552,49,381.00,193.00,36.00,104.00,1.000000,-1,-1,-1
552,53,84.00,134.00,93.00,227.00,1.000000,-1,-1,-1
552,56,457.00,221.00,45.00,85.00,1.000000,-1,-1,-1
552,48,603.00,198.00,36.00,120.00,1.000000,-1,-1,-1
552,60,182.00,208.00,24.00,63.00,1.000000,-1,-1,-1
552,61,404.00,200.00,24.00,89.00,1.000000,-1,-1,-1
553,41,397.00,229.00,50.00,100.00,1.000000,-1,-1,-1
553,51,529.00,196.00,30.00,118.00,1.000000,-1,-1,-1
553,49,385.00,191.00,34.00,104.00,1.000000,-1,-1,-1
553,53,69.00,126.00,106.00,248.00,1.000000,-1,-1,-1
553,25,337.00,181.00,62.00,143.00,1.000000,-1,-1,-1
553,57,222.00,206.00,26.00,67.00,1.000000,-1,-1,-1
553,56,459.00,221.00,45.00,83.00,1.000000,-1,-1,-1
553,45,3.00,136.00,63.00,206.00,1.000000,-1,-1,-1
553,60,184.00,208.00,23.00,64.00,1.000000,-1,-1,-1
554,41,392.00,229.00,57.00,98.00,1.000000,-1,-1,-1
554,51,534.00,191.00,29.00,125.00,1.000000,-1,-1,-1
554,49,381.00,189.00,38.00,106.00,1.000000,-1,-1,-1
554,53,63.00,126.00,110.00,252.00,1.000000,-1,-1,-1
554,56,457.00,219.00,51.00,82.00,1.000000,-1,-1,-1
554,45,4.00,130.00,61.00,212.00,1.000000,-1,-1,-1
554,25,334.00,179.00,70.00,144.00,1.000000,-1,-1,-1
554,46,281.00,206.00,22.00,62.00,1.000000,-1,-1,-1
554,57,222.00,204.00,28.00,66.00,1.000000,-1,-1,-1
554,54,311.00,210.00,25.00,60.00,1.000000,-1,-1,-1
554,60,180.00,204.00,29.00,64.00,1.000000,-1,-1,-1
555,41,398.00,225.00,53.00,101.00,1.000000,-1,-1,-1
555,51,540.00,189.00,27.00,127.00,1.000000,-1,-1,-1
555,49,383.00,187.00,38.00,106.00,1.000000,-1,-1,-1
555,53,42.00,117.00,123.00,271.00,1.000000,-1,-1,-1
555,56,466.00,219.00,44.00,82.00,1.000000,-1,-1,-1
555,58,490.00,206.00,23.00,74.00,1.000000,-1,-1,-1
555,25,336.00,179.00,65.00,144.00,1.000000,-1,-1,-1
555,45,2.00,128.00,53.00,214.00,1.000000,-1,-1,-1
555,57,222.00,202.00,25.00,68.00,1.000000,-1,-1,-1
555,60,180.00,204.00,29.00,64.00,1.000000,-1,-1,-1
556,57,221.00,200.00,26.00,68.00,1.000000,-1,-1,-1
556,41,404.00,227.00,50.00,100.00,1.000000,-1,-1,-1
556,51,543.00,189.00,32.00,127.00,1.000000,-1,-1,-1
556,49,382.00,185.00,40.00,106.00,1.000000,-1,-1,-1
556,60,180.00,202.00,27.00,63.00,1.000000,-1,-1,-1
556,56,467.00,212.00,44.00,87.00,1.000000,-1,-1,-1
556,53,31.00,104.00,123.00,308.00,1.000000,-1,-1,-1
556,25,338.00,179.00,69.00,146.00,1.000000,-1,-1,-1
556,54,312.00,208.00,26.00,60.00,1.000000,-1,-1,-1
556,58,494.00,206.00,19.00,79.00,1.000000,-1,-1,-1
557,57,221.00,200.00,28.00,70.00,1.000000,-1,-1,-1
557,41,405.00,227.00,50.00,99.00,1.000000,-1,-1,-1
557,51,547.00,189.00,30.00,129.00,1.000000,-1,-1,-1
557,49,384.00,187.00,40.00,106.00,1.000000,-1,-1,-1
557,60,181.00,200.00,25.00,68.00,1.000000,-1,-1,-1
557,25,338.00,176.00,72.00,149.00,1.000000,-1,-1,-1
557,53,15.00,98.00,128.00,322.00,1.000000,-1,-1,-1
557,46,280.00,204.00,24.00,59.00,1.000000,-1,-1,-1
557,54,312.00,206.00,28.00,59.00,1.000000,-1,-1,-1
557,56,469.00,215.00,47.00,84.00,1.000000,-1,-1,-1
557,58,494.00,204.00,24.00,83.00,1.000000,-1,-1,-1
558,54,314.00,206.00,26.00,59.00,1.000000,-1,-1,-1
558,57,221.00,200.00,30.00,67.00,1.000000,-1,-1,-1
558,41,406.00,223.00,53.00,103.00,1.000000,-1,-1,-1
558,51,552.00,187.00,31.00,131.00,1.000000,-1,-1,-1
558,49,388.00,187.00,41.00,104.00,1.000000,-1,-1,-1
558,53,10.00,83.00,121.00,347.00,1.000000,-1,-1,-1
558,56,473.00,215.00,47.00,84.00,1.000000,-1,-1,-1
558,25,340.00,174.00,73.00,150.00,1.000000,-1,-1,-1
558,60,181.00,200.00,25.00,67.00,1.000000,-1,-1,-1
559,57,221.00,202.00,25.00,68.00,1.000000,-1,-1,-1
559,41,408.00,227.00,55.00,104.00,1.000000,-1,-1,-1
559,49,384.00,187.00,43.00,110.00,1.000000,-1,-1,-1
559,51,556.00,189.00,32.00,134.00,1.000000,-1,-1,-1
559,62,342.00,206.00,21.00,62.00,1.000000,-1,-1,-1
559,60,179.00,202.00,28.00,67.00,1.000000,-1,-1,-1
559,56,474.00,212.00,49.00,94.00,1.000000,-1,-1,-1
559,25,343.00,176.00,71.00,149.00,1.000000,-1,-1,-1
559,53,5.00,69.00,113.00,371.00,1.000000,-1,-1,-1
560,57,221.00,204.00,25.00,70.00,1.000000,-1,-1,-1
560,41,409.00,229.00,56.00,106.00,1.000000,-1,-1,-1
560,51,558.00,187.00,32.00,136.00,1.000000,-1,-1,-1
560,49,387.00,191.00,39.00,108.00,1.000000,-1,-1,-1
560,25,344.00,179.00,70.00,148.00,1.000000,-1,-1,-1
560,56,476.00,217.00,47.00,89.00,1.000000,-1,-1,-1
560,53,1.00,54.00,106.00,396.00,1.000000,-1,-1,-1
560,46,280.00,208.00,23.00,59.00,1.000000,-1,-1,-1
560,60,179.00,204.00,33.00,68.00,1.000000,-1,-1,-1
560,62,342.00,208.00,21.00,64.00,1.000000,-1,-1,-1
561,54,312.00,212.00,30.00,60.00,1.000000,-1,-1,-1
561,57,221.00,206.00,28.00,70.00,1.000000,-1,-1,-1
561,41,407.00,232.00,60.00,106.00,1.000000,-1,-1,-1
561,51,564.00,191.00,32.00,136.00,1.000000,-1,-1,-1
561,25,348.00,181.00,76.00,150.00,1.000000,-1,-1,-1
561,62,348.00,210.00,19.00,64.00,1.000000,-1,-1,-1
561,49,393.00,191.00,36.00,113.00,1.000000,-1,-1,-1
561,46,280.00,210.00,24.00,60.00,1.000000,-1,-1,-1
561,56,479.00,219.00,49.00,91.00,1.000000,-1,-1,-1
561,60,176.00,206.00,31.00,68.00,1.000000,-1,-1,-1
562,54,314.00,212.00,28.00,62.00,1.000000,-1,-1,-1
562,57,221.00,208.00,26.00,71.00,1.000000,-1,-1,-1
562,41,414.00,232.00,52.00,108.00,1.000000,-1,-1,-1
562,51,568.00,189.00,33.00,142.00,1.000000,-1,-1,-1
562,25,352.00,179.00,68.00,156.00,1.000000,-1,-1,-1
562,62,346.00,212.00,19.00,62.00,1.000000,-1,-1,-1
562,49,393.00,191.00,36.00,115.00,1.000000,-1,-1,-1
562,46,282.00,210.00,22.00,60.00,1.000000,-1,-1,-1
562,56,482.00,221.00,53.00,89.00,1.000000,-1,-1,-1
